complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
12,0.8208955223880597,0.5531174694935961,0.4468825305064039,1.0,0.8,False,True,True,False,True,True,True,True,0.7924971280093973,False,False,
14,0.791044776119403,0.7661208338548151,0.2338791661451849,0.8,0.8,False,True,True,False,True,True,True,True,0.8828974710334503,False,False,
11,0.835820895522388,0.5990931604706382,0.4009068395293618,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8469624117584899,False,False,
21,0.6865671641791045,0.7522396130649988,0.2477603869350012,0.8333333333333334,0.6666666666666666,False,True,True,False,True,True,True,True,0.8073090334880754,False,False,
18,0.7313432835820896,0.8243045309455849,0.1756954690544151,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8772918248731607,False,False,
9,0.8656716417910448,0.5850732545006185,0.4149267454993814,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8435847155540626,False,False,
14,0.791044776119403,0.5215363084429769,0.478463691557023,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.747046710181452,False,False,
9,0.8656716417910448,0.7785723629265009,0.2214276370734991,0.8,0.8,False,True,True,False,True,True,True,True,0.9380050916944118,False,False,
21,0.6865671641791045,0.8442408045988229,0.1557591954011771,0.8,0.8,False,True,True,False,True,True,True,True,0.8705550424645349,False,False,
22,0.6716417910447761,0.5637733071319839,0.4362266928680161,0.4,0.4,False,True,True,False,True,True,True,True,0.7320188530298852,False,False,
8,0.8805970149253731,0.5941573210768825,0.4058426789231175,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8587392705844548,False,False,
15,0.7761194029850746,0.4750612675018483,0.5249387324981516,0.0,0.0,False,True,True,False,True,True,True,True,0.6897387480232879,False,False,
4,0.9402985074626866,0.4748038954585244,0.5251961045414756,0.0,0.0,False,True,True,False,True,True,True,True,0.7206252923235801,False,False,
15,0.7761194029850746,0.6526917257943943,0.3473082742056057,0.8,0.4,False,True,True,False,True,True,True,True,0.8533766295762628,False,False,
20,0.7014925373134329,0.6001015581926571,0.3998984418073429,0.5,0.5,False,True,True,False,True,True,True,True,0.7759619105794152,False,False,
31,0.5373134328358209,0.6895508595198137,0.3104491404801863,0.6666666666666666,0.4444444444444444,False,True,True,False,True,True,True,True,0.694700640661176,False,False,
42,0.3731343283582089,0.6205167600652962,0.3794832399347038,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.567742061567263,False,False,
4,0.9402985074626866,0.4569097220850394,0.5430902779149607,0.5,0.5,False,True,True,False,True,True,True,True,0.6978472774242557,False,False,
20,0.7014925373134329,0.6451307772857399,0.3548692227142601,1.0,1.0,True,True,True,False,True,True,True,True,0.8003554006229993,False,False,
5,0.9253731343283582,0.5237461736349367,0.4762538263650633,1.0,1.0,False,True,True,False,True,True,True,True,0.7815780826872845,False,False,
11,0.835820895522388,0.9099158016004384,0.0900841983995617,1.0,1.0,True,True,True,False,True,True,True,True,0.9999757352032972,False,True,
12,0.8208955223880597,0.7453252230231697,0.2546747769768303,0.75,0.75,False,True,True,False,True,True,True,True,0.901039256960726,False,False,
25,0.6268656716417911,0.6983372289285883,0.3016627710714117,0.4,0.2,False,True,True,False,True,True,True,True,0.7587986130207951,False,False,
8,0.8805970149253731,0.5419854656288575,0.4580145343711425,0.5,0.5,False,True,True,False,True,True,True,True,0.7970212021937878,False,False,
25,0.6268656716417911,0.7500997272136505,0.2499002727863495,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7657088112234566,False,False,
9,0.8656716417910448,0.5363204848694703,0.4636795151305297,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7867148809478657,False,False,
6,0.9104477611940298,0.5723685076513181,0.4276314923486819,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8402548540291714,False,False,
24,0.6417910447761195,0.8600346179370404,0.1399653820629596,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.863763288215535,False,False,
16,0.7611940298507462,0.5757099683827924,0.4242900316172076,1.0,1.0,True,True,True,False,True,True,True,True,0.7895558849473748,False,False,
22,0.6716417910447761,0.9049951936178572,0.0950048063821427,1.0,1.0,False,True,True,False,True,True,True,True,0.9109800791693276,False,False,
26,0.6119402985074627,0.7600023463140317,0.2399976536859682,0.625,0.625,False,True,True,False,True,True,True,True,0.7612080493417532,False,False,
8,0.8805970149253731,0.7295719528020588,0.2704280471979412,1.0,0.75,False,True,True,False,True,True,True,True,0.9411720542388864,False,False,
37,0.4477611940298507,0.6006118916846881,0.3993881083153119,0.1428571428571428,0.1428571428571428,False,True,True,False,True,True,True,True,0.6121587961491299,False,False,
15,0.7761194029850746,0.5017598735855153,0.4982401264144847,0.0,0.0,False,True,True,False,True,True,True,True,0.7198921539019164,False,False,
13,0.8059701492537313,0.5256799207023256,0.4743200792976744,0.0,0.0,False,True,True,False,True,True,True,True,0.756824323791826,False,False,
38,0.4328358208955224,0.5573344501488546,0.4426655498511453,0.125,0.0,False,True,True,False,True,True,True,True,0.5823672235743318,False,False,
22,0.6716417910447761,0.540239954865031,0.459760045134969,0.2,0.2,False,True,True,False,True,True,True,True,0.7125473401325961,False,False,
6,0.9104477611940298,0.7309971603681861,0.2690028396318139,0.75,0.75,False,True,True,False,True,True,True,True,0.9623572117321756,False,False,
5,0.9253731343283582,0.5003612142545958,0.4996387857454042,1.0,1.0,False,True,True,False,True,True,True,True,0.7520100312361399,False,False,
10,0.8507462686567164,0.8066068258072583,0.1933931741927417,1.0,1.0,False,True,True,False,True,True,True,True,0.9382929185221692,False,False,
6,0.9104477611940298,0.709000043604835,0.2909999563951649,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9597115758945696,False,False,
5,0.9253731343283582,0.6156788902496735,0.3843211097503265,0.5,0.5,False,True,True,False,True,True,True,True,0.896259068091379,False,False,
8,0.8805970149253731,0.6578076822206966,0.3421923177793033,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9222590147190728,False,False,
11,0.835820895522388,0.5168191643676642,0.4831808356323358,0.5,0.0,False,True,True,False,True,True,True,True,0.7557949750547409,False,False,
25,0.6268656716417911,0.9753649119773437,0.0246350880226564,1.0,1.0,True,True,True,False,True,True,True,True,0.920547128476486,False,False,
16,0.7611940298507462,0.6709502935682071,0.3290497064317929,0.4,0.4,False,True,True,False,True,True,True,True,0.8495050860375362,False,False,
12,0.8208955223880597,0.5680498373494276,0.4319501626505724,1.0,1.0,False,True,True,False,True,True,True,True,0.8086565951792883,False,False,
23,0.6567164179104478,0.7724216737035547,0.2275783262964452,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.7958927016230102,False,False,
7,0.8955223880597015,0.4709162975438135,0.5290837024561865,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.711585654260376,False,False,
13,0.8059701492537313,0.8275957795761968,0.1724042204238032,0.75,0.75,False,True,True,False,True,True,True,True,0.9212871966326917,False,False,
24,0.6417910447761195,0.5167960325132488,0.4832039674867512,0.5,0.5,False,True,True,False,True,True,True,True,0.6766482700751311,False,False,
6,0.9104477611940298,0.4775418949794451,0.5224581050205548,0.5,0.5,False,True,True,False,True,True,True,True,0.7216925078811169,False,False,
30,0.5522388059701493,0.8533340389942757,0.1466659610057242,0.75,0.75,False,True,True,False,True,True,True,True,0.8063989207444766,False,False,
5,0.9253731343283582,0.5075541850844917,0.4924458149155083,1.0,1.0,False,True,True,False,True,True,True,True,0.7611122396231886,False,False,
28,0.582089552238806,0.6163482079730767,0.3836517920269233,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.708587392783257,False,False,
21,0.6865671641791045,0.944664326978625,0.0553356730213749,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.9478354136744048,False,False,
32,0.5223880597014925,0.5446039965776037,0.4553960034223963,0.1666666666666666,0.0,False,True,True,False,True,True,True,True,0.6309554901374941,False,False,
12,0.8208955223880597,0.557019929726693,0.442980070273307,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7967687661082999,False,False,
28,0.582089552238806,0.7050160982852305,0.2949839017147695,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.7280812830352074,False,False,
40,0.4029850746268657,0.7812084423590175,0.2187915576409824,0.7,0.6,False,True,True,False,True,True,True,True,0.6680769788184788,False,False,
23,0.6567164179104478,0.856539352455829,0.1434606475441709,0.875,0.875,False,True,True,False,True,True,True,True,0.8687247373454758,False,False,
4,0.9402985074626866,0.507538186981369,0.492461813018631,1.0,1.0,True,True,True,False,True,True,True,True,0.7622635540921128,False,False,
19,0.7164179104477613,0.7569539731302928,0.2430460268697072,0.6,0.6,False,True,True,False,True,True,True,True,0.828959073093571,False,False,
26,0.6119402985074627,0.6094031000082423,0.3905968999917577,0.0,0.0,False,True,True,False,True,True,True,True,0.7250556121877582,False,False,
28,0.582089552238806,0.5731610681111482,0.4268389318888518,0.2,0.0,False,True,True,False,True,True,True,True,0.6857487560811946,False,False,
7,0.8955223880597015,0.6447944398871152,0.3552055601128848,0.5,0.5,False,True,True,False,True,True,True,True,0.9188360722924432,False,False,
6,0.9104477611940298,0.5376751766410874,0.4623248233589125,0.5,0.5,False,True,True,False,True,True,True,True,0.7972154199745836,False,False,
23,0.6567164179104478,0.9054976660201566,0.0945023339798434,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9014633808192232,False,False,
20,0.7014925373134329,0.6680458335032483,0.3319541664967517,0.25,0.25,False,True,True,False,True,True,True,True,0.8072961359800555,False,False,
14,0.791044776119403,0.6546054041677787,0.3453945958322213,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8641081891503724,False,False,
10,0.8507462686567164,0.6713159475037054,0.3286840524962946,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9110561728025012,False,False,
22,0.6716417910447761,0.8775851741711722,0.1224148258288277,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8942049484807282,False,False,
29,0.5671641791044777,0.8907980472135,0.1092019527865,0.75,0.75,False,True,True,False,True,True,True,True,0.8390073136325944,False,False,
10,0.8507462686567164,0.4928887726500475,0.5071112273499525,0.5,0.5,False,True,True,False,True,True,True,True,0.7308997218788332,False,False,
8,0.8805970149253731,0.6801271387732163,0.3198728612267837,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9344910294977148,False,False,
41,0.3880597014925373,0.701584525277903,0.2984154747220969,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.5945797094417555,False,False,
7,0.8955223880597015,0.6316382187904462,0.3683617812095537,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.905456221950691,False,False,
4,0.9402985074626866,0.4748038954585244,0.5251961045414756,1.0,1.0,True,True,True,False,True,True,True,True,0.7206252923235801,False,False,
22,0.6716417910447761,0.8651683377559696,0.1348316622440304,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8839613041664405,False,False,
10,0.8507462686567164,0.770123500990871,0.229876499009129,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9250355331624568,False,False,
39,0.417910447761194,0.657017364413016,0.342982635586984,0.5,0.4,False,True,True,False,True,True,True,True,0.606736839994771,False,False,
35,0.4776119402985075,0.7039059715969426,0.2960940284030574,0.5,0.5,False,True,True,False,True,True,True,True,0.6543996789691907,False,False,
3,0.9552238805970149,0.4748038954585244,0.5251961045414756,0.0,0.0,False,True,True,False,True,True,True,True,0.7212266509289192,False,False,
8,0.8805970149253731,0.6982078018647542,0.3017921981352458,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9373998322475278,False,False,
13,0.8059701492537313,0.7468418787546346,0.2531581212453654,0.8,0.8,False,True,True,False,True,True,True,True,0.8907147969742916,False,False,
11,0.835820895522388,0.4848071249987838,0.5151928750012161,0.5,0.5,False,True,True,False,True,True,True,True,0.7177111399898664,False,False,
13,0.8059701492537313,0.7911673736416702,0.2088326263583297,0.75,0.75,False,True,True,False,True,True,True,True,0.902090589010906,False,False,
14,0.791044776119403,0.548060450537394,0.4519395494626059,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7757039955207372,False,False,
11,0.835820895522388,0.5174653432141799,0.4825346567858201,0.5,0.5,False,True,True,False,True,True,True,True,0.7565544543231908,False,False,
16,0.7611940298507462,0.8269571340393036,0.1730428659606964,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8968688306613206,False,False,
16,0.7611940298507462,0.7379268437525642,0.2620731562474357,0.6,0.6,False,True,True,False,True,True,True,True,0.8581219596029329,False,False,
5,0.9253731343283582,0.5125000692890667,0.4874999307109333,1.0,1.0,False,True,True,False,True,True,True,True,0.7673673419432127,False,False,
26,0.6119402985074627,0.6977963190977496,0.3022036809022503,0.75,0.625,False,True,True,False,True,True,True,True,0.7482266866908015,False,False,
44,0.34328358208955223,0.6153614607249589,0.3846385392750411,0.0,0.0,False,True,True,False,True,True,True,True,0.5457108923576748,False,False,
34,0.4925373134328358,0.9123237289190756,0.0876762710809244,0.8888888888888888,0.8888888888888888,False,True,True,False,True,True,True,True,0.8067115942068807,False,False,
7,0.8955223880597015,0.5712869391119884,0.4287130608880116,0.0,0.0,False,True,True,False,True,True,True,True,0.8358364632071268,False,False,
16,0.7611940298507462,0.6486902978409728,0.3513097021590272,0.6,0.4,False,True,True,False,True,True,True,True,0.8416975514696363,False,False,
19,0.7164179104477613,0.621857983406503,0.378142016593497,0.5,0.5,False,True,True,False,True,True,True,True,0.7988165005996721,False,False,
